0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
0.18161800503730774,0.29872387647628784,0.8190116286277771,0.25240573287010193,0.29417842626571655,0.29107123613357544,0.7025995254516602,0.25619757175445557,0.42419078946113586,0.29276421666145325,0.5720652341842651,0.26943203806877136,0.4320860505104065,0.618022620677948,0.5322567224502563,0.617988109588623,0.2949579954147339,0.7633824944496155,0.6954172849655151,0.688728928565979,0.16378095746040344,0.910858154296875,0.7502673268318176,0.9311763644218445,warrior2
0.184719979763031,0.28421303629875183,0.8619564175605774,0.30992135405540466,0.30746304988861084,0.29901474714279175,0.7536483407020569,0.3033263385295868,0.4494042992591858,0.297368586063385,0.621147096157074,0.29581010341644287,0.4979773461818695,0.621423602104187,0.5928579568862915,0.6182926893234253,0.3449288010597229,0.7467520236968994,0.7838187217712402,0.666460394859314,0.19255679845809937,0.8521230220794678,0.7820619344711304,0.8940739631652832,warrior2
0.2884237766265869,0.2261393964290619,0.7210687398910522,0.24444840848445892,0.36664414405822754,0.24316293001174927,0.6444393396377563,0.2613977789878845,0.4496559202671051,0.2633941173553467,0.5535479784011841,0.259430855512619,0.4677327573299408,0.5730854868888855,0.5308423638343811,0.5878114104270935,0.3530235290527344,0.6185358166694641,0.6293261647224426,0.7498005032539368,0.34374070167541504,0.873709499835968,0.72540283203125,0.8875527381896973,warrior2
0.22789473831653595,0.2532453238964081,0.8331272006034851,0.2507171928882599,0.3306116461753845,0.25095897912979126,0.7309492230415344,0.23594021797180176,0.4422006607055664,0.23950538039207458,0.6020290851593018,0.22657233476638794,0.48810118436813354,0.5498425364494324,0.5885169506072998,0.5558268427848816,0.34534502029418945,0.6300071477890015,0.6985692977905273,0.7015655040740967,0.3320733904838562,0.8543598651885986,0.822400689125061,0.8471572995185852,warrior2
0.13605996966362,0.3023780882358551,0.861218273639679,0.26019737124443054,0.27617546916007996,0.3102354109287262,0.7298478484153748,0.27729833126068115,0.41305607557296753,0.3175567090511322,0.5900509357452393,0.3014224171638489,0.43171465396881104,0.5876248478889465,0.545596718788147,0.5904013514518738,0.28755655884742737,0.7214232683181763,0.735008955001831,0.6482653617858887,0.1620137095451355,0.8386987447738647,0.7071703672409058,0.838348388671875,warrior2
0.7333793044090271,0.3091045320034027,0.2769520878791809,0.30977004766464233,0.6583403944969177,0.3240881562232971,0.3537044823169708,0.3150906264781952,0.5635930299758911,0.3359764814376831,0.44899919629096985,0.3264290988445282,0.5341108441352844,0.6285697817802429,0.45787864923477173,0.6239452958106995,0.6739501953125,0.6542099118232727,0.36107754707336426,0.7404371500015259,0.6824401021003723,0.8715530633926392,0.259359210729599,0.8729318380355835,warrior2
0.13080620765686035,0.32686150074005127,0.872303307056427,0.35308966040611267,0.26835691928863525,0.32683321833610535,0.7342240214347839,0.34131744503974915,0.409209668636322,0.3209746479988098,0.5876370668411255,0.3324943482875824,0.42722955346107483,0.5529285073280334,0.5368185639381409,0.5685247778892517,0.24436013400554657,0.5764485001564026,0.6994863152503967,0.6841046810150146,0.2464294135570526,0.7746400237083435,0.853868842124939,0.780458927154541,warrior2
0.13975787162780762,0.3506164848804474,0.894014835357666,0.3996244966983795,0.271977961063385,0.3605336844921112,0.7651034593582153,0.38929885625839233,0.4297327697277069,0.37188345193862915,0.6063657402992249,0.3875945210456848,0.4758225381374359,0.6498052477836609,0.5925260186195374,0.6520997285842896,0.27753785252571106,0.7050485610961914,0.749015212059021,0.7866726517677307,0.2410811185836792,0.9171991348266602,0.9007695317268372,0.9132904410362244,warrior2
0.23206675052642822,0.31850677728652954,0.7666691541671753,0.2649935185909271,0.3303145170211792,0.3179212808609009,0.679222583770752,0.2979966104030609,0.4421471655368805,0.3222444951534271,0.5666101574897766,0.3243049383163452,0.45498108863830566,0.649380624294281,0.5349670052528381,0.6515662670135498,0.32882562279701233,0.7911313772201538,0.6836123466491699,0.6955748200416565,0.21445897221565247,0.9051846861839294,0.6688830852508545,0.8926551342010498,warrior2
0.32630640268325806,0.6815385222434998,0.3417241871356964,0.3073123097419739,0.3861101269721985,0.6002856492996216,0.42626404762268066,0.3683280348777771,0.4448406994342804,0.5012597441673279,0.4917026162147522,0.44724300503730774,0.5360921025276184,0.63353431224823,0.5740219950675964,0.6260361671447754,0.6221421957015991,0.6374780535697937,0.5498513579368591,0.7341983914375305,0.628294050693512,0.7441319227218628,0.4813830852508545,0.7940354347229004,warrior2
0.24110205471515656,0.28943905234336853,0.8581820726394653,0.33939623832702637,0.35883110761642456,0.2971818149089813,0.7485631108283997,0.3205692172050476,0.4827711880207062,0.28469857573509216,0.6207631230354309,0.3031092882156372,0.5110954642295837,0.5992317199707031,0.5971670746803284,0.6072704195976257,0.3649659752845764,0.694878101348877,0.7206698656082153,0.7259775400161743,0.39488691091537476,0.8953673243522644,0.8440201878547668,0.8513996005058289,warrior2
0.25081026554107666,0.421498566865921,0.5686973333358765,0.1135277971625328,0.18386608362197876,0.4968568980693817,0.4974769055843353,0.21572157740592957,0.24919429421424866,0.3963720202445984,0.4028067886829376,0.3142147660255432,0.3631266951560974,0.591079831123352,0.46278679370880127,0.5855023860931396,0.19888420403003693,0.6370940208435059,0.601536214351654,0.6952822804450989,0.1874293088912964,0.8090858459472656,0.7437567710876465,0.8202167749404907,warrior2
0.43410688638687134,0.685356616973877,0.4305940568447113,0.3111184537410736,0.4573024809360504,0.5999165773391724,0.46772533655166626,0.36705726385116577,0.4808272421360016,0.497613787651062,0.4926687777042389,0.45589369535446167,0.5194759964942932,0.6343038082122803,0.5191529393196106,0.628534197807312,0.6047377586364746,0.6412397027015686,0.44001275300979614,0.7157231569290161,0.6136558055877686,0.7756860256195068,0.3783224821090698,0.7979434728622437,warrior2
0.14129281044006348,0.3890361785888672,0.7637940645217896,0.41130331158638,0.25389015674591064,0.39425384998321533,0.6550083756446838,0.40271300077438354,0.3746965229511261,0.403364360332489,0.5269576907157898,0.4080793261528015,0.4052102863788605,0.5836042165756226,0.49364253878593445,0.5882979035377502,0.2400275468826294,0.5959550142288208,0.6315523982048035,0.6642066240310669,0.2324623465538025,0.7327271699905396,0.7551156282424927,0.7373197078704834,warrior2
0.23739111423492432,0.2877357006072998,0.8617091178894043,0.3397582471370697,0.356963574886322,0.29421669244766235,0.7502845525741577,0.31932151317596436,0.48141658306121826,0.28301653265953064,0.6210737228393555,0.3028869032859802,0.5117178559303284,0.5990501642227173,0.5986879467964172,0.6062628626823425,0.36433008313179016,0.6940772533416748,0.7261899709701538,0.7284486889839172,0.396109938621521,0.8966751098632812,0.8437451124191284,0.8569526672363281,warrior2
0.7631478309631348,0.24127435684204102,0.2127542346715927,0.257744699716568,0.6916706562042236,0.24015063047409058,0.32519981265068054,0.26066696643829346,0.5905442237854004,0.25377577543258667,0.4508826732635498,0.2560814619064331,0.5559637546539307,0.5347681641578674,0.49033570289611816,0.5373826622962952,0.6517283916473389,0.6309054493904114,0.3068941533565521,0.6103138327598572,0.7575392723083496,0.7326577305793762,0.30752021074295044,0.8290654420852661,warrior2
0.6726770401000977,0.3862966299057007,0.3369518518447876,0.40217113494873047,0.6152371764183044,0.3947206735610962,0.39565330743789673,0.4012593626976013,0.5433799624443054,0.39305776357650757,0.46559789776802063,0.3869490921497345,0.5168959498405457,0.6372448801994324,0.47150635719299316,0.6364522576332092,0.613885760307312,0.6406466960906982,0.40557315945625305,0.7308740019798279,0.6304453611373901,0.8301339149475098,0.3306370973587036,0.8291653394699097,warrior2
0.16998624801635742,0.25849226117134094,0.8594610691070557,0.3070109486579895,0.28892743587493896,0.2679242193698883,0.7419785261154175,0.29651421308517456,0.4300212264060974,0.27801239490509033,0.6064761281013489,0.29114577174186707,0.4600631296634674,0.6169931292533875,0.5675829648971558,0.6129137277603149,0.3070255517959595,0.7638015151023865,0.7525020837783813,0.6473406553268433,0.14296197891235352,0.8884327411651611,0.7482166886329651,0.8973674774169922,warrior2
0.8676387667655945,0.3660893738269806,0.1093619167804718,0.34506744146347046,0.7240365743637085,0.3623029291629791,0.2416183054447174,0.3505280613899231,0.575893223285675,0.3491547703742981,0.39485061168670654,0.34640344977378845,0.5525329113006592,0.599559485912323,0.4492458999156952,0.6021878123283386,0.7179590463638306,0.7287463545799255,0.24445830285549164,0.6586421132087708,0.8878203630447388,0.8636139631271362,0.20742839574813843,0.8643689155578613,warrior2
0.22904369235038757,0.24607613682746887,0.8023152351379395,0.2206394225358963,0.3355461359024048,0.24982485175132751,0.7043830156326294,0.23267780244350433,0.4540979564189911,0.25982025265693665,0.5878779888153076,0.2573707103729248,0.46091529726982117,0.5882890820503235,0.5520003437995911,0.5949528217315674,0.35611552000045776,0.7473337054252625,0.7040920257568359,0.6856687664985657,0.24841514229774475,0.9035049676895142,0.7310342192649841,0.9096044301986694,warrior2
0.16712170839309692,0.2687649428844452,0.8434901833534241,0.2478000521659851,0.29757264256477356,0.28876084089279175,0.7205783128738403,0.2968621850013733,0.4440883994102478,0.29423972964286804,0.5797327160835266,0.30187520384788513,0.45625069737434387,0.6281324028968811,0.536430835723877,0.6222810745239258,0.2893645167350769,0.7836516499519348,0.7193306684494019,0.6374150514602661,0.11577131599187851,0.904931902885437,0.7353660464286804,0.896550178527832,warrior2
0.18067437410354614,0.35094940662384033,0.815474271774292,0.35604554414749146,0.2940416634082794,0.35626399517059326,0.7032370567321777,0.36030375957489014,0.41783028841018677,0.3477128744125366,0.5710120797157288,0.3729974627494812,0.44569131731987,0.5829939842224121,0.5359649658203125,0.5922093391418457,0.2899995446205139,0.5773494243621826,0.6641324162483215,0.6801565289497375,0.29464197158813477,0.7524744272232056,0.8134464025497437,0.74449622631073,warrior2
0.184719979763031,0.28421303629875183,0.8619564175605774,0.30992135405540466,0.30746304988861084,0.29901474714279175,0.7536483407020569,0.3033263385295868,0.4494042992591858,0.297368586063385,0.621147096157074,0.29581010341644287,0.4979773461818695,0.621423602104187,0.5928579568862915,0.6182926893234253,0.3449288010597229,0.7467520236968994,0.7838187217712402,0.666460394859314,0.19255679845809937,0.8521230220794678,0.7820619344711304,0.8940739631652832,warrior2
0.24110205471515656,0.28943905234336853,0.8581820726394653,0.33939623832702637,0.35883110761642456,0.2971818149089813,0.7485631108283997,0.3205692172050476,0.4827711880207062,0.28469857573509216,0.6207631230354309,0.3031092882156372,0.5110954642295837,0.5992317199707031,0.5971670746803284,0.6072704195976257,0.3649659752845764,0.694878101348877,0.7206698656082153,0.7259775400161743,0.39488691091537476,0.8953673243522644,0.8440201878547668,0.8513996005058289,warrior2
0.22789473831653595,0.2532453238964081,0.8331272006034851,0.2507171928882599,0.3306116461753845,0.25095897912979126,0.7309492230415344,0.23594021797180176,0.4422006607055664,0.23950538039207458,0.6020290851593018,0.22657233476638794,0.48810118436813354,0.5498425364494324,0.5885169506072998,0.5558268427848816,0.34534502029418945,0.6300071477890015,0.6985692977905273,0.7015655040740967,0.3320733904838562,0.8543598651885986,0.822400689125061,0.8471572995185852,warrior2
0.2884237766265869,0.2261393964290619,0.7210687398910522,0.24444840848445892,0.36664414405822754,0.24316293001174927,0.6444393396377563,0.2613977789878845,0.4496559202671051,0.2633941173553467,0.5535479784011841,0.259430855512619,0.4677327573299408,0.5730854868888855,0.5308423638343811,0.5878114104270935,0.3530235290527344,0.6185358166694641,0.6293261647224426,0.7498005032539368,0.34374070167541504,0.873709499835968,0.72540283203125,0.8875527381896973,warrior2
0.19713637232780457,0.20414623618125916,0.8005770444869995,0.2392643541097641,0.2981531620025635,0.2084496021270752,0.6936850547790527,0.229763001203537,0.4158179461956024,0.22158607840538025,0.5696691274642944,0.21970593929290771,0.4556949734687805,0.563003659248352,0.5562571883201599,0.5574303269386292,0.3424253463745117,0.7240498065948486,0.6460476517677307,0.739881157875061,0.3539740741252899,0.9045311808586121,0.7171258330345154,0.9068450927734375,warrior2
0.18139947950839996,0.3581029772758484,0.8377677202224731,0.41960078477859497,0.29317086935043335,0.3869372606277466,0.7309020757675171,0.42571520805358887,0.43375930190086365,0.4164801239967346,0.5992960333824158,0.4223846197128296,0.4864461421966553,0.6085640788078308,0.5832216739654541,0.6071825623512268,0.2903860807418823,0.6727466583251953,0.707233190536499,0.7296229600906372,0.27734649181365967,0.8203145265579224,0.8348899483680725,0.8475951552391052,warrior2
0.14822930097579956,0.2726303040981293,0.7971229553222656,0.24658051133155823,0.2619701623916626,0.3038197159767151,0.6867602467536926,0.27054014801979065,0.39741411805152893,0.3154461085796356,0.5550887584686279,0.30843403935432434,0.4323781728744507,0.5952610373497009,0.5351189970970154,0.590013861656189,0.3072129786014557,0.7182577848434448,0.7054599523544312,0.6668315529823303,0.19695192575454712,0.8278229832649231,0.7101402282714844,0.8756457567214966,warrior2
0.1329338550567627,0.4673738181591034,0.8987890481948853,0.4395986795425415,0.26592984795570374,0.4608617126941681,0.760145902633667,0.4523625373840332,0.40790268778800964,0.4590238630771637,0.5903928279876709,0.4555504024028778,0.43109896779060364,0.6435048580169678,0.5449077486991882,0.6392390727996826,0.2621060907840729,0.7363548874855042,0.7485567331314087,0.6707897782325745,0.09013137221336365,0.8233708143234253,0.7792708873748779,0.8093968629837036,warrior2
0.32624977827072144,0.6805406808853149,0.34334465861320496,0.3108348846435547,0.38914307951927185,0.5996602773666382,0.4263516962528229,0.37068429589271545,0.44621777534484863,0.5015265941619873,0.4926774799823761,0.44841158390045166,0.5446400046348572,0.6333351135253906,0.5740805268287659,0.6291858553886414,0.6318178176879883,0.631420910358429,0.5418107509613037,0.7380719184875488,0.6262520551681519,0.7378530502319336,0.4906523823738098,0.8008133769035339,warrior2
0.26730185747146606,0.22693657875061035,0.7671746015548706,0.2504502534866333,0.35886627435684204,0.24154795706272125,0.6719539165496826,0.26728054881095886,0.44991642236709595,0.24945221841335297,0.5753479599952698,0.2763989269733429,0.45949628949165344,0.5787139534950256,0.5378684997558594,0.5925591588020325,0.33379995822906494,0.6429449319839478,0.6397623419761658,0.7382994294166565,0.32746225595474243,0.8883967995643616,0.727209210395813,0.8886823654174805,warrior2
0.15047958493232727,0.28646448254585266,0.7700720429420471,0.2975327968597412,0.2638411521911621,0.278947114944458,0.6626863479614258,0.2863011956214905,0.38796111941337585,0.2532190680503845,0.5369809865951538,0.27132707834243774,0.4210663139820099,0.5802304148674011,0.5116956830024719,0.5884103178977966,0.2623785734176636,0.6137785911560059,0.6685045957565308,0.7111959457397461,0.2439623326063156,0.8547605276107788,0.7991279363632202,0.8581349849700928,warrior2
